6.331238681532374e-06,7.303911517938582e-07,-0.0003172283796309559,-1.9295355044903184e-05,0.006801760329324508,3.61372578604853e-05,-0.08148620278320817,0.004043250284876313,0.5971605215572892,-0.06116727148776395,-2.7517681425697593,0.41694279670655066,7.874152724197217,-1.5283112571503321,-13.222896572456383,2.9569388071306926,11.308207389456193,-2.651520407295303,-3.062486083687165,0.943416678315316,17.002432875285326
4.7769118341980925e-06,1.4701989971001515e-06,-0.0002522556421757894,-7.607392872360648e-05,0.005685554939884019,0.0016816950371926819,-0.0712658736107969,-0.02060006494939041,0.5423970496867071,0.1512213425251899,-2.567620843899239,-0.6706744186324266,7.431236471894371,1.7289156121987077,-12.338224359588231,-2.398707857510702,10.032541931243987,1.6185884122275986,-2.2540933431279164,-0.3721378284466348,17.269113916120048
5.921553426342081e-06,-7.341964541207342e-07,-0.0003060149412178248,3.4759588832312774e-05,0.006755079053711361,-0.000704768936237016,-0.0830101159280514,0.008016770061808077,0.6201219418718655,-0.05645843556979547,-2.8855646977139453,0.25615505883378387,8.226243118729242,-0.7428282502278066,-13.508147943143479,1.2612433367389198,10.997751963232481,-1.0291281145962599,-2.691652113642158,0.3868296998883675,17.438077015393585
9.549681815100697e-07,6.288561864928185e-07,-5.4429355696810375e-05,-1.4967518392615464e-05,0.0013187314339382777,-9.039454255086838e-06,-0.01769500445244478,0.0035512841151944773,0.1434301648183239,-0.04578620544684698,-0.7173234842740115,0.26933434846654947,2.158469513619373,-0.825237344390884,-3.5738914902258574,1.2434690767772811,2.443438016897172,-0.6550130866572346,0.3973017318118028,-0.007213353836698862,17.449207463530218
1.6259017267659298e-06,6.711716347441141e-07,-8.642790378842628e-05,-1.7608434172474304e-05,0.001979372418792361,3.001665815819422e-05,-0.025438999033318692,0.00360929456497765,0.20009893828298156,-0.05172504797190278,-0.9844894328134395,0.32419934221439917,2.963548358183423,-1.0449102836911848,-5.05702275990962,1.6599855559416123,3.9730534037046623,-1.0376326151065116,-0.3571489944814041,0.18684872708991596,17.63008297113201
2.373737045932932e-06,-3.0648220152848044e-06,-0.00012244323383829063,0.00013601356387886194,0.0026917101009233846,-0.00249981173966413,-0.032799083655960425,0.024443729609098082,0.24107936854642933,-0.13528646987435594,-1.0881280644511344,0.4111087860978785,2.925290144817399,-0.5736235380945426,-4.232518100855846,0.018315721979415778,2.313694883541929,0.7842534209799474,0.7830421148283196,-0.529074901044739,17.789248167193065
3.2859211680736007e-06,8.068419753197079e-07,-0.00015792559401048528,-3.4689991015996634e-05,0.0031830444921412716,0.0006245575925527913,-0.0347861359529161,-0.006201504528426565,0.22179944763389936,0.03788301030940546,-0.8184140598109692,-0.14919173113256126,1.5633649450026577,0.3681741463584135,-0.811998940203514,-0.48153793058770444,-1.8218397437867118,0.16612750796413592,2.62371986214884,0.20740162448953028,17.877552290816897
3.8403732901853825e-06,3.674417982514839e-07,-0.0001864154888223311,-9.276938871707754e-06,0.0038011378635645346,1.1116104512641642e-05,-0.04211951600688886,0.0018532875995132926,0.27322893100428963,-0.024946006286707147,-1.0327162464992894,0.14935118021448435,2.064378581268234,-0.4837029168462156,-1.3662415755595647,0.890509705824846,-1.6795190331884378,-0.8578721285899995,2.7146709751621074,0.32376639082290154,18.13586673657898
6.051847910668511e-06,1.955045144391325e-06,-0.0002927339132951383,-8.376006688990312e-05,0.005959423823767617,0.0014748330124572029,-0.06618652443324186,-0.013787073613898483,0.43385071692870586,0.07393083361869592,-1.6880118581120476,-0.2289148850066142,3.662852412496977,0.3773906325114994,-3.534018571881672,-0.17884369548277518,-0.2872566410132285,-0.41125596509851664,2.383485142895223,0.5862792815218827,18.354774864868222
6.598243851285519e-06,3.786622856192966e-06,-0.00031454917970973186,-0.00016876082965404263,0.006292574525869068,0.003134447025711251,-0.06833470046286379,-0.03148112383468061,0.4338187392189845,0.18527188644910783,-1.6005266701025902,-0.6415774896478178,3.1032488837601915,1.1999054032959344,-1.9314393225382487,-0.7918507990321606,-2.452672915500063,-0.6679727262965476,3.5255057880819454,0.8187204688281654,18.575069930605256
6.908056480528316e-06,7.92880494001432e-06,-0.000326129220828696,-0.00035636022169207806,0.006439665562780201,0.006667876363786056,-0.06867719024265449,-0.06722649030284104,0.4244774117844149,0.394303769384423,-1.4973414149642017,-1.3467312494998367,2.6259667549431627,2.470801764466226,-0.8233429499751654,-1.7065433377111676,-3.6309345402478184,-0.9490373194994647,3.830442932802477,1.3739999378724461,18.811376660732392
3.731104339275033e-06,5.885841466609568e-06,-0.00017189793474217175,-0.00027904128497881464,0.0032488603755712895,0.005571080730245473,-0.03192293872684166,-0.06088110040336551,0.16609542806872032,0.39571082917513495,-0.35591310275624694,-1.550030250560946,-0.5057263126073733,3.497050904268905,4.207312304334192,-3.921329127919886,-7.74149133652271,1.2553046362045417,5.088649355172882,0.4502379054057022,19.05788354403138
3.918128211734362e-06,3.7818344465958938e-06,-0.0001756594696979123,-0.0001719808941717721,0.00321007131423616,0.0032464910209978664,-0.03012458837018441,-0.03290460146869285,0.1448072293641451,0.19314172084659892,-0.23406538695466528,-0.6557284676478,-0.8624291952145152,1.1755540711448784,4.676094239001056,-0.6945419222669397,-7.837225508161373,-0.7931281387977688,4.89103159207092,0.9632493821714213,19.204187767658944
-3.2154096056611e-08,4.626402582730396e-06,1.1770055417544168e-05,-0.00022902044362676618,-0.0005493744654989837,0.004775277175174409,0.011324113825191015,-0.05453660813546603,-0.12849238248124822,0.3711400583670786,0.863477781792047,-1.5301189204735464,-3.4764782903876106,3.6907592715865944,8.102141171141497,-4.667438549231325,-9.991948323161898,2.2781463457415367,5.455181107588946,-0.020543105111104788,19.44384069070592
6.987034470880721e-07,5.075975808121243e-06,-2.630270640300675e-05,-0.00023673828187924448,0.0003042728550720503,0.004616872123285227,0.0005361900683876624,-0.048870325008029035,-0.044057318348848275,0.3050418656336308,0.44092246216791336,-1.1412092527665156,-2.1344622971798026,2.4721156003232525,5.524225062876868,-2.7436338687085033,-7.303952047963138,0.9369754346689226,4.252434070430431,0.37155636072256953,19.66000770320248
-3.976828165397034e-06,5.334064368806365e-06,0.00020677104171717362,-0.0002399357556864409,-0.004598986281453684,0.004512336645554362,0.05708859920467409,-0.04606018615657214,-0.4327563115220098,0.2772503489970093,2.0608558802632344,-0.9994984617602575,-6.118726946469778,2.0774218488141645,10.89426598025973,-2.175079018992376,-10.786088548910937,0.6468434692852731,5.272916199275996,0.25705883305733146,19.846060163004502
-6.293497057202186e-07,6.3567762897655074e-06,3.828899805074806e-05,-0.00028236136754921455,-0.0009726591162371004,0.005216499650859344,0.013504985575583233,-0.051946410323533344,-0.11223818520819402,0.302261961409354,0.573848428349103,-1.0413206956203387,-1.7874539057476624,2.0395853787514535,3.256761973594334,-1.9565303366479283,-3.2478263127856013,0.35756348089133705,1.7172065826617497,0.4696024728813142,20.469841029631045
-3.3826822431462964e-06,7.443005969240553e-06,0.00016580757072577146,-0.0003307878927593757,-0.003460704826716054,0.006130824045437405,0.04006808490327251,-0.061439299090550126,-0.28092113693303544,0.36092855063829576,1.222703452803749,-1.2577252351336514,-3.263229331437697,2.482486985594477,5.107837123830993,-2.354545598406267,-4.351344118982308,0.41033124740939314,1.9575201890574268,0.45605976360992745,20.684512596978507
-1.8194638079575724e-06,8.098431212879719e-06,9.09551806305284e-05,-0.0003628317113506635,-0.0019442932410353025,0.006765443286558644,0.02318681825547561,-0.067971443058426,-0.16888874469091064,0.3980611079673044,0.7747746974979561,-1.3708279852898868,-2.235518824447288,2.6363500724698596,3.9462857104869187,-2.3336118868832956,-3.99971893995592,0.034662396580422444,2.118177709485515,0.8916279613822041,20.81209656887287
-3.7021586601938764e-06,2.8005824449551844e-06,0.00018743469548667852,-0.000113491594882719,-0.004037083306692868,0.0018422803023316855,0.04823795702166317,-0.01501038207135269,-0.3498514265389762,0.06045041198243581,1.5861432121706784,-0.0701834653594833,-4.477833952053152,-0.32188186196744684,7.63297821128247,1.3293850245629721,-7.372960009780505,-1.8701082628504806,3.5958506351166895,0.8302779974831604,20.93724785235732
-8.400247330870242e-07,1.9271334428616325e-06,4.62892986911202e-05,-6.440769131871051e-05,-0.001079993578876957,0.0006954491157727464,0.013917169671745994,-0.0005117062912792209,-0.10846177141166885,-0.04737640547094282,0.5277621985975657,0.4088759345163072,-1.6069026506685158,-1.553081002202461,3.001809034753669,3.014778988595,-3.2687173702205423,-2.960466581408926,1.8794087298595383,1.1506503929370282,21.238509432929593
-3.4429871898325033e-06,2.462725593906224e-06,0.00017986268511621862,-9.06003505921438e-05,-0.004001938718468045,0.0012154878659103277,0.049385127309651264,-0.005885222216956374,-0.3689789948212053,-0.017040422973439485,1.712542497587733,0.3232597856912314,-4.888091517978578,-1.4893932834892385,8.246579937335687,3.195527045727758,-7.661229983630523,-3.1904328660618915,3.540495438842908,1.0500193923854844,21.3543336181861
-2.0562579149590434e-06,2.241967081714926e-06,0.00011904716938836729,-8.916767456823444e-05,-0.00288788245401508,0.0013522576486944475,0.03830039325759717,-0.008960338252458977,-0.30359385286109786,0.011487716743616502,1.4772283893498528,0.18349928423237202,-4.371630964954318,-1.1058062761922756,7.570123970224191,2.6200701298137385,-7.157279972098107,-2.841578329773294,3.333163478646118,1.1328910292911216,21.501369666269188
-5.234051186637751e-06,-1.4427422890713403e-07,0.00026863950029855507,1.7673213082325007e-05,-0.0058637965119247605,-0.0006509530834380325,0.07087197078502949,0.011467137889356962,-0.5176047836124188,-0.111891739166977,2.3419603116065137,0.6355281448963921,-6.488727447356867,-2.094237936162301,10.552249382178037,3.796504621509337,-9.358659567892769,-3.3023031439079404,4.095419440664156,0.8813590363735452,21.71672010748106
-2.366705306626797e-06,-2.84250941222087e-06,0.00012664189542542473,0.00014250878800695506,-0.002861888658685446,-0.003070914503928638,0.035493267336823106,0.036932817195864096,-0.26297362312831546,-0.26916123064696773,1.1898503565303382,1.2084745501749186,-3.2429557354089553,-3.25609910776791,5.133067656866087,4.906266943228863,-4.566570383502896,-3.614769956583624,2.353319780389852,0.9333324058353456,21.92014595497653
-2.8652300374586816e-06,-3.7337568046090177e-06,0.0001436297281952515,0.00016822684117911922,-0.0030435792913376053,-0.003187819619510435,0.035423175607364916,0.03304277160985084,-0.24635562056264218,-0.204335872597119,1.0451961537139671,0.7741798172871646,-2.663452807530355,-1.7899846273103805,3.9371769013923363,2.4647758134185596,-3.366202400864837,-1.8777913829039354,1.8807036431549313,0.5150630746253332,22.226297245496042
-1.6056433203348789e-06,-4.733574692029569e-06,8.134173683090146e-05,0.0002246052780165314,-0.0017315376834818063,-0.004521256312677599,0.020057555870572442,0.050221532671201025,-0.13680210593585704,-0.3351681557305514,0.5557992675861786,1.3714907310700064,-1.3068839886970083,-3.371471989142191,1.7167599413210861,4.701305761712185,-1.447639761774639,-3.3685779768693136,1.1973835262532024,0.9561816206990674,22.372129715584844
